string_idx,string_name,string_name_x,string_name_y,string_box_idx,CB_name,Phase,string_num,string_box_v1_x,string_box_v1_y,string_box_v2_x,string_box_v2_y,string_box_v3_x,string_box_v3_y,string_box_v4_x,string_box_v4_y,num_modules
41,1-7-NB03-16,4361.23695765949,2431.11338367037,21,0,0,0,4360.21887765949,2430.74821768275,4362.25503765949,2430.74821768275,4362.25503765949,2431.47854965798,4360.21887765949,2431.47854965798,1
42,1-7-NB04-5,4287.97493311378,2417.1682509574,0,0,0,0,4286.95685311378,2416.80308496978,4288.99301311378,2416.80308496978,4288.99301311379,2417.53341694501,4286.95685311378,2417.53341694501,1
42,1-7-NB04-5,4287.97493311379,2416.38978426018,1,0,0,0,4286.95685311379,2416.02461827257,4288.99301311379,2416.02461827257,4288.99301311379,2416.7549502478,4286.95685311379,2416.7549502478,1
42,1-7-NB04-5,4290.23556869932,2417.1682509574,2,0,0,0,4289.21748869932,2416.80308496978,4291.25364869932,2416.80308496978,4291.25364869932,2417.53341694501,4289.21748869932,2417.53341694501,1
42,1-7-NB04-5,4290.23556869932,2416.38978426018,3,0,0,0,4289.21748869932,2416.02461827257,4291.25364869932,2416.02461827257,4291.25364869932,2416.7549502478,4289.21748869932,2416.7549502478,1
42,1-7-NB04-5,4292.49620428485,2417.1682509574,4,0,0,0,4291.47812428485,2416.80308496978,4293.51428428485,2416.80308496978,4293.51428428485,2417.53341694501,4291.47812428485,2417.53341694501,1
42,1-7-NB04-5,4292.49620428485,2416.38978426018,5,0,0,0,4291.47812428485,2416.02461827257,4293.51428428485,2416.02461827257,4293.51428428485,2416.7549502478,4291.47812428485,2416.7549502478,1
42,1-7-NB04-5,4294.75683987038,2417.1682509574,6,0,0,0,4293.73875987038,2416.80308496978,4295.77491987038,2416.80308496978,4295.77491987038,2417.53341694501,4293.73875987038,2417.53341694501,1
42,1-7-NB04-5,4294.75683987038,2416.38978426018,7,0,0,0,4293.73875987038,2416.02461827257,4295.77491987038,2416.02461827257,4295.77491987038,2416.7549502478,4293.73875987038,2416.7549502478,1
42,1-7-NB04-5,4297.01747545591,2417.1682509574,8,0,0,0,4295.99939545591,2416.80308496978,4298.03555545591,2416.80308496978,4298.03555545591,2417.53341694501,4295.99939545591,2417.53341694501,1
42,1-7-NB04-5,4297.01747545591,2416.38978426018,9,0,0,0,4295.99939545591,2416.02461827257,4298.03555545591,2416.02461827257,4298.03555545591,2416.7549502478,4295.99939545591,2416.7549502478,1
42,1-7-NB04-5,4299.27811104144,2417.1682509574,10,0,0,0,4298.26003104144,2416.80308496978,4300.29619104144,2416.80308496978,4300.29619104144,2417.53341694501,4298.26003104144,2417.53341694501,1
42,1-7-NB04-5,4299.27811104144,2416.38978426018,11,0,0,0,4298.26003104144,2416.02461827257,4300.29619104144,2416.02461827257,4300.29619104144,2416.7549502478,4298.26003104144,2416.7549502478,1
42,1-7-NB04-5,4301.53874662697,2417.1682509574,12,0,0,0,4300.52066662698,2416.80308496978,4302.55682662697,2416.80308496978,4302.55682662697,2417.53341694501,4300.52066662698,2417.53341694501,1
42,1-7-NB04-5,4301.53874662697,2416.38978426018,13,0,0,0,4300.52066662698,2416.02461827257,4302.55682662697,2416.02461827257,4302.55682662697,2416.7549502478,4300.52066662698,2416.7549502478,1
42,1-7-NB04-5,4303.79938221251,2417.1682509574,14,0,0,0,4302.78130221251,2416.80308496978,4304.81746221251,2416.80308496978,4304.81746221251,2417.53341694501,4302.78130221251,2417.53341694501,1
42,1-7-NB04-5,4303.79938221251,2416.38978426018,15,0,0,0,4302.7813022125,2416.02461827257,4304.81746221251,2416.02461827257,4304.81746221251,2416.7549502478,4302.78130221251,2416.7549502478,1
42,1-7-NB04-5,4306.06001779804,2417.1682509574,16,0,0,0,4305.04193779804,2416.80308496978,4307.07809779804,2416.80308496978,4307.07809779804,2417.53341694501,4305.04193779804,2417.53341694501,1
42,1-7-NB04-5,4306.06001779804,2416.38978426018,17,0,0,0,4305.04193779804,2416.02461827257,4307.07809779804,2416.02461827257,4307.07809779804,2416.7549502478,4305.04193779804,2416.7549502478,1
42,1-7-NB04-5,4308.32065338357,2417.1682509574,18,0,0,0,4307.30257338357,2416.80308496978,4309.33873338357,2416.80308496978,4309.33873338357,2417.53341694501,4307.30257338357,2417.53341694501,1
42,1-7-NB04-5,4308.32065338357,2416.38978426018,19,0,0,0,4307.30257338357,2416.02461827257,4309.33873338357,2416.02461827257,4309.33873338357,2416.7549502478,4307.30257338357,2416.7549502478,1
42,1-7-NB04-5,4310.5812889691,2417.1682509574,20,0,0,0,4309.5632089691,2416.80308496978,4311.5993689691,2416.80308496978,4311.5993689691,2417.53341694501,4309.5632089691,2417.53341694501,1
42,1-7-NB04-5,4310.5812889691,2416.38978426018,21,0,0,0,4309.5632089691,2416.02461827257,4311.5993689691,2416.02461827257,4311.5993689691,2416.7549502478,4309.5632089691,2416.7549502478,1
43,1-7-NB04-6,4287.97493311378,2415.61131756297,0,0,0,0,4286.95685311378,2415.24615157535,4288.99301311378,2415.24615157535,4288.99301311379,2415.97648355058,4286.95685311379,2415.97648355058,1
43,1-7-NB04-6,4287.97493311379,2414.83285086575,1,0,0,0,4286.95685311379,2414.46768487813,4288.99301311379,2414.46768487813,4288.99301311379,2415.19801685337,4286.95685311379,2415.19801685337,1
43,1-7-NB04-6,4290.23556869932,2415.61131756297,2,0,0,0,4289.21748869932,2415.24615157535,4291.25364869932,2415.24615157535,4291.25364869932,2415.97648355058,4289.21748869932,2415.97648355058,1
43,1-7-NB04-6,4290.23556869932,2414.83285086575,3,0,0,0,4289.21748869932,2414.46768487813,4291.25364869932,2414.46768487813,4291.25364869932,2415.19801685337,4289.21748869932,2415.19801685337,1
43,1-7-NB04-6,4292.49620428485,2415.61131756297,4,0,0,0,4291.47812428485,2415.24615157535,4293.51428428485,2415.24615157535,4293.51428428485,2415.97648355058,4291.47812428485,2415.97648355058,1
43,1-7-NB04-6,4292.49620428485,2414.83285086575,5,0,0,0,4291.47812428485,2414.46768487813,4293.51428428485,2414.46768487813,4293.51428428485,2415.19801685337,4291.47812428485,2415.19801685337,1
43,1-7-NB04-6,4294.75683987038,2415.61131756297,6,0,0,0,4293.73875987038,2415.24615157535,4295.77491987038,2415.24615157535,4295.77491987038,2415.97648355058,4293.73875987038,2415.97648355058,1
43,1-7-NB04-6,4294.75683987038,2414.83285086575,7,0,0,0,4293.73875987038,2414.46768487813,4295.77491987038,2414.46768487813,4295.77491987038,2415.19801685337,4293.73875987038,2415.19801685337,1
43,1-7-NB04-6,4297.01747545591,2415.61131756297,8,0,0,0,4295.99939545591,2415.24615157535,4298.03555545591,2415.24615157535,4298.03555545591,2415.97648355058,4295.99939545591,2415.97648355058,1
43,1-7-NB04-6,4297.01747545591,2414.83285086575,9,0,0,0,4295.99939545591,2414.46768487813,4298.03555545591,2414.46768487813,4298.03555545591,2415.19801685337,4295.99939545591,2415.19801685337,1
43,1-7-NB04-6,4299.27811104144,2415.61131756297,10,0,0,0,4298.26003104144,2415.24615157535,4300.29619104144,2415.24615157535,4300.29619104144,2415.97648355058,4298.26003104144,2415.97648355058,1
43,1-7-NB04-6,4299.27811104144,2414.83285086575,11,0,0,0,4298.26003104144,2414.46768487813,4300.29619104144,2414.46768487813,4300.29619104144,2415.19801685337,4298.26003104144,2415.19801685337,1
43,1-7-NB04-6,4301.53874662697,2415.61131756297,12,0,0,0,4300.52066662698,2415.24615157535,4302.55682662697,2415.24615157535,4302.55682662697,2415.97648355058,4300.52066662698,2415.97648355058,1
43,1-7-NB04-6,4301.53874662697,2414.83285086575,13,0,0,0,4300.52066662698,2414.46768487813,4302.55682662697,2414.46768487813,4302.55682662697,2415.19801685337,4300.52066662698,2415.19801685337,1
43,1-7-NB04-6,4303.79938221251,2415.61131756297,14,0,0,0,4302.78130221251,2415.24615157535,4304.81746221251,2415.24615157535,4304.81746221251,2415.97648355058,4302.78130221251,2415.97648355058,1
43,1-7-NB04-6,4303.79938221251,2414.83285086575,15,0,0,0,4302.7813022125,2414.46768487813,4304.81746221251,2414.46768487813,4304.81746221251,2415.19801685337,4302.78130221251,2415.19801685337,1
43,1-7-NB04-6,4306.06001779804,2415.61131756297,16,0,0,0,4305.04193779804,2415.24615157535,4307.07809779804,2415.24615157535,4307.07809779804,2415.97648355058,4305.04193779804,2415.97648355058,1
43,1-7-NB04-6,4306.06001779804,2414.83285086575,17,0,0,0,4305.04193779804,2414.46768487813,4307.07809779804,2414.46768487813,4307.07809779804,2415.19801685337,4305.04193779804,2415.19801685337,1
43,1-7-NB04-6,4308.32065338357,2415.61131756297,18,0,0,0,4307.30257338357,2415.24615157535,4309.33873338357,2415.24615157535,4309.33873338357,2415.97648355058,4307.30257338357,2415.97648355058,1
43,1-7-NB04-6,4308.32065338357,2414.83285086575,19,0,0,0,4307.30257338357,2414.46768487813,4309.33873338357,2414.46768487813,4309.33873338357,2415.19801685337,4307.30257338357,2415.19801685337,1
43,1-7-NB04-6,4310.5812889691,2415.61131756297,20,0,0,0,4309.5632089691,2415.24615157535,4311.5993689691,2415.24615157535,4311.5993689691,2415.97648355058,4309.5632089691,2415.97648355058,1
43,1-7-NB04-6,4310.5812889691,2414.83285086575,21,0,0,0,4309.5632089691,2414.46768487813,4311.5993689691,2414.46768487813,4311.5993689691,2415.19801685337,4309.5632089691,2415.19801685337,1
44,1-7-NB04-7,4313.32036026134,2417.09103517195,0,0,0,0,4312.30228026134,2416.72586918434,4314.33844026134,2416.72586918434,4314.33844026134,2417.45620115957,4312.30228026134,2417.45620115957,1
44,1-7-NB04-7,4313.32036026134,2416.31256847474,1,0,0,0,4312.30228026134,2415.94740248712,4314.33844026134,2415.94740248712,4314.33844026134,2416.67773446235,4312.30228026134,2416.67773446236,1
44,1-7-NB04-7,4315.58099584687,2417.09103517195,2,0,0,0,4314.56291584687,2416.72586918434,4316.59907584687,2416.72586918434,4316.59907584687,2417.45620115957,4314.56291584687,2417.45620115957,1
44,1-7-NB04-7,4315.58099584687,2416.31256847474,3,0,0,0,4314.56291584687,2415.94740248712,4316.59907584687,2415.94740248712,4316.59907584687,2416.67773446235,4314.56291584687,2416.67773446235,1
44,1-7-NB04-7,4317.8416314324,2417.09103517195,4,0,0,0,4316.8235514324,2416.72586918434,4318.8597114324,2416.72586918434,4318.8597114324,2417.45620115957,4316.8235514324,2417.45620115957,1
44,1-7-NB04-7,4317.8416314324,2416.31256847474,5,0,0,0,4316.8235514324,2415.94740248712,4318.8597114324,2415.94740248712,4318.8597114324,2416.67773446235,4316.8235514324,2416.67773446236,1
44,1-7-NB04-7,4320.10226701793,2417.09103517195,6,0,0,0,4319.08418701793,2416.72586918434,4321.12034701793,2416.72586918434,4321.12034701793,2417.45620115957,4319.08418701793,2417.45620115957,1
44,1-7-NB04-7,4320.10226701793,2416.31256847474,7,0,0,0,4319.08418701793,2415.94740248712,4321.12034701793,2415.94740248712,4321.12034701793,2416.67773446235,4319.08418701793,2416.67773446236,1
44,1-7-NB04-7,4322.36290260347,2417.09103517195,8,0,0,0,4321.34482260347,2416.72586918434,4323.38098260346,2416.72586918434,4323.38098260346,2417.45620115957,4321.34482260346,2417.45620115957,1
44,1-7-NB04-7,4322.36290260346,2416.31256847474,9,0,0,0,4321.34482260347,2415.94740248712,4323.38098260346,2415.94740248712,4323.38098260346,2416.67773446235,4321.34482260346,2416.67773446235,1
44,1-7-NB04-7,4324.623538189,2417.09103517195,10,0,0,0,4323.605458189,2416.72586918434,4325.641618189,2416.72586918434,4325.641618189,2417.45620115957,4323.605458189,2417.45620115957,1
44,1-7-NB04-7,4324.623538189,2416.31256847474,11,0,0,0,4323.605458189,2415.94740248712,4325.641618189,2415.94740248712,4325.641618189,2416.67773446235,4323.605458189,2416.67773446235,1
44,1-7-NB04-7,4326.88417377453,2417.09103517195,12,0,0,0,4325.86609377453,2416.72586918434,4327.90225377453,2416.72586918434,4327.90225377453,2417.45620115957,4325.86609377453,2417.45620115957,1
44,1-7-NB04-7,4326.88417377453,2416.31256847474,13,0,0,0,4325.86609377453,2415.94740248712,4327.90225377453,2415.94740248712,4327.90225377453,2416.67773446236,4325.86609377453,2416.67773446235,1
44,1-7-NB04-7,4329.14480936006,2417.09103517195,14,0,0,0,4328.12672936006,2416.72586918434,4330.16288936006,2416.72586918434,4330.16288936006,2417.45620115957,4328.12672936006,2417.45620115957,1
44,1-7-NB04-7,4329.14480936006,2416.31256847474,15,0,0,0,4328.12672936006,2415.94740248712,4330.16288936006,2415.94740248712,4330.16288936006,2416.67773446235,4328.12672936006,2416.67773446235,1
44,1-7-NB04-7,4331.40544494559,2417.09103517195,16,0,0,0,4330.38736494559,2416.72586918434,4332.42352494559,2416.72586918434,4332.42352494559,2417.45620115957,4330.38736494559,2417.45620115957,1
44,1-7-NB04-7,4331.40544494559,2416.31256847474,17,0,0,0,4330.38736494559,2415.94740248712,4332.42352494559,2415.94740248712,4332.42352494559,2416.67773446235,4330.38736494559,2416.67773446235,1
44,1-7-NB04-7,4333.66608053112,2417.09103517195,18,0,0,0,4332.64800053112,2416.72586918434,4334.68416053112,2416.72586918434,4334.68416053112,2417.45620115957,4332.64800053112,2417.45620115957,1
44,1-7-NB04-7,4333.66608053112,2416.31256847474,19,0,0,0,4332.64800053112,2415.94740248712,4334.68416053112,2415.94740248712,4334.68416053112,2416.67773446235,4332.64800053112,2416.67773446235,1
44,1-7-NB04-7,4335.92671611665,2417.09103517195,20,0,0,0,4334.90863611665,2416.72586918434,4336.94479611665,2416.72586918434,4336.94479611665,2417.45620115957,4334.90863611665,2417.45620115957,1
44,1-7-NB04-7,4335.92671611665,2416.31256847474,21,0,0,0,4334.90863611665,2415.94740248712,4336.94479611665,2415.94740248712,4336.94479611665,2416.67773446235,4334.90863611665,2416.67773446236,1
45,1-7-NB04-8,4313.32036026134,2415.53410177752,0,0,0,0,4312.30228026134,2415.16893578991,4314.33844026134,2415.1689357899,4314.33844026134,2415.89926776514,4312.30228026134,2415.89926776514,1
45,1-7-NB04-8,4313.32036026134,2414.75563508031,1,0,0,0,4312.30228026134,2414.39046909269,4314.33844026134,2414.39046909269,4314.33844026134,2415.12080106792,4312.30228026134,2415.12080106792,1
45,1-7-NB04-8,4315.58099584687,2415.53410177752,2,0,0,0,4314.56291584687,2415.16893578991,4316.59907584687,2415.16893578991,4316.59907584687,2415.89926776514,4314.56291584687,2415.89926776514,1
45,1-7-NB04-8,4315.58099584687,2414.75563508031,3,0,0,0,4314.56291584687,2414.39046909269,4316.59907584687,2414.39046909269,4316.59907584687,2415.12080106792,4314.56291584687,2415.12080106792,1
45,1-7-NB04-8,4317.8416314324,2415.53410177752,4,0,0,0,4316.8235514324,2415.16893578991,4318.8597114324,2415.1689357899,4318.8597114324,2415.89926776514,4316.8235514324,2415.89926776514,1
45,1-7-NB04-8,4317.8416314324,2414.75563508031,5,0,0,0,4316.8235514324,2414.39046909269,4318.8597114324,2414.39046909269,4318.8597114324,2415.12080106792,4316.8235514324,2415.12080106792,1
45,1-7-NB04-8,4320.10226701793,2415.53410177752,6,0,0,0,4319.08418701793,2415.16893578991,4321.12034701793,2415.1689357899,4321.12034701793,2415.89926776514,4319.08418701793,2415.89926776514,1
45,1-7-NB04-8,4320.10226701793,2414.75563508031,7,0,0,0,4319.08418701793,2414.39046909269,4321.12034701793,2414.39046909269,4321.12034701793,2415.12080106792,4319.08418701793,2415.12080106792,1
45,1-7-NB04-8,4322.36290260347,2415.53410177752,8,0,0,0,4321.34482260347,2415.1689357899,4323.38098260346,2415.16893578991,4323.38098260346,2415.89926776514,4321.34482260347,2415.89926776514,1
45,1-7-NB04-8,4322.36290260346,2414.75563508031,9,0,0,0,4321.34482260346,2414.39046909269,4323.38098260346,2414.39046909269,4323.38098260346,2415.12080106792,4321.34482260346,2415.12080106792,1
45,1-7-NB04-8,4324.623538189,2415.53410177752,10,0,0,0,4323.605458189,2415.1689357899,4325.641618189,2415.1689357899,4325.641618189,2415.89926776514,4323.605458189,2415.89926776514,1
45,1-7-NB04-8,4324.623538189,2414.75563508031,11,0,0,0,4323.605458189,2414.39046909269,4325.641618189,2414.39046909269,4325.641618189,2415.12080106792,4323.605458189,2415.12080106792,1
45,1-7-NB04-8,4326.88417377453,2415.53410177752,12,0,0,0,4325.86609377453,2415.1689357899,4327.90225377453,2415.1689357899,4327.90225377453,2415.89926776514,4325.86609377453,2415.89926776514,1
45,1-7-NB04-8,4326.88417377453,2414.75563508031,13,0,0,0,4325.86609377453,2414.39046909269,4327.90225377453,2414.39046909269,4327.90225377453,2415.12080106792,4325.86609377453,2415.12080106792,1
45,1-7-NB04-8,4329.14480936006,2415.53410177752,14,0,0,0,4328.12672936006,2415.16893578991,4330.16288936006,2415.16893578991,4330.16288936006,2415.89926776514,4328.12672936006,2415.89926776514,1
45,1-7-NB04-8,4329.14480936006,2414.75563508031,15,0,0,0,4328.12672936006,2414.39046909269,4330.16288936006,2414.39046909269,4330.16288936006,2415.12080106792,4328.12672936006,2415.12080106792,1
45,1-7-NB04-8,4331.40544494559,2415.53410177752,16,0,0,0,4330.38736494559,2415.16893578991,4332.42352494559,2415.16893578991,4332.42352494559,2415.89926776514,4330.38736494559,2415.89926776514,1
45,1-7-NB04-8,4331.40544494559,2414.75563508031,17,0,0,0,4330.38736494559,2414.39046909269,4332.42352494559,2414.39046909269,4332.42352494559,2415.12080106792,4330.38736494559,2415.12080106792,1
45,1-7-NB04-8,4333.66608053112,2415.53410177752,18,0,0,0,4332.64800053112,2415.1689357899,4334.68416053112,2415.1689357899,4334.68416053112,2415.89926776514,4332.64800053112,2415.89926776514,1
45,1-7-NB04-8,4333.66608053112,2414.75563508031,19,0,0,0,4332.64800053112,2414.39046909269,4334.68416053112,2414.39046909269,4334.68416053112,2415.12080106792,4332.64800053112,2415.12080106792,1
45,1-7-NB04-8,4335.92671611665,2415.53410177752,20,0,0,0,4334.90863611665,2415.16893578991,4336.94479611665,2415.1689357899,4336.94479611665,2415.89926776514,4334.90863611665,2415.89926776514,1
45,1-7-NB04-8,4335.92671611665,2414.75563508031,21,0,0,0,4334.90863611665,2414.39046909269,4336.94479611665,2414.39046909269,4336.94479611665,2415.12080106792,4334.90863611665,2415.12080106792,1
46,1-7-NB04-9,4338.60938927879,2417.00282261278,0,0,0,0,4337.59130927879,2416.63765662517,4339.62746927879,2416.63765662517,4339.62746927879,2417.3679886004,4337.59130927879,2417.3679886004,1
46,1-7-NB04-9,4338.60938927879,2416.22435591557,1,0,0,0,4337.59130927879,2415.85918992795,4339.62746927879,2415.85918992795,4339.62746927879,2416.58952190318,4337.59130927879,2416.58952190318,1
46,1-7-NB04-9,4340.87002486433,2417.00282261278,2,0,0,0,4339.85194486433,2416.63765662517,4341.88810486433,2416.63765662517,4341.88810486433,2417.3679886004,4339.85194486433,2417.3679886004,1
46,1-7-NB04-9,4340.87002486433,2416.22435591557,3,0,0,0,4339.85194486433,2415.85918992795,4341.88810486433,2415.85918992795,4341.88810486433,2416.58952190318,4339.85194486433,2416.58952190318,1
46,1-7-NB04-9,4343.13066044986,2417.00282261278,4,0,0,0,4342.11258044986,2416.63765662517,4344.14874044986,2416.63765662517,4344.14874044986,2417.3679886004,4342.11258044986,2417.3679886004,1
46,1-7-NB04-9,4343.13066044986,2416.22435591557,5,0,0,0,4342.11258044986,2415.85918992795,4344.14874044986,2415.85918992795,4344.14874044986,2416.58952190318,4342.11258044986,2416.58952190318,1
46,1-7-NB04-9,4345.39129603539,2417.00282261278,6,0,0,0,4344.37321603539,2416.63765662517,4346.40937603539,2416.63765662517,4346.40937603539,2417.3679886004,4344.37321603539,2417.3679886004,1
46,1-7-NB04-9,4345.39129603539,2416.22435591557,7,0,0,0,4344.37321603539,2415.85918992795,4346.40937603539,2415.85918992795,4346.40937603539,2416.58952190318,4344.37321603539,2416.58952190318,1
